order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
555,2026-03-23,1,2026-03-20,001309,SELL,320.0,319.6966254,31969.6625400,30.3374600,23.977246905000,23.977246905000,31945.685293095000,314657.9467486955,346603.6320417905,320.0,319.6966,100,31969.6625,30.3375,23.977247,23.977247,31945.69,314657.95,346603.63,100,0,True,0.4,c0.00075_s0.002
556,2026-03-23,2,2026-03-20,002261,SELL,34.49,34.42102,24094.71400,48.28600,18.0710355000,18.0710355000,24076.6429645000,346603.6320417905,370680.2750062905,34.49,34.421,700,24094.714,48.286,18.071036,18.071036,24076.64,346603.63,370680.28,700,0,True,0.4,c0.00075_s0.002
557,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.87746,51714.22200,103.22200,38.7856665000,38.7856665000,-51753.0076665000,370680.2750062905,318927.26733979053,73.73,73.8775,700,51714.222,103.222,38.785666,38.785666,-51753.01,370680.28,318927.27,0,700,True,0.4,c0.00075_s0.002
558,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.611032,14283.309600,33.309600,10.71248220000,10.71248220000,-14294.02208220000,318927.26733979053,304633.24525759055,47.5,47.611,300,14283.3096,33.3096,10.712482,10.712482,-14294.02,318927.27,304633.25,0,300,True,0.4,c0.00075_s0.002
559,2026-03-25,1,2026-03-24,300475,SELL,144.49,144.20102,100940.71400,202.28600,75.7055355000,75.7055355000,100865.0084645000,304633.24525759055,405498.25372209057,144.49,144.201,700,100940.714,202.286,75.705535,75.705535,100865.01,304633.25,405498.25,700,0,True,0.4,c0.00075_s0.002
560,2026-03-25,2,2026-03-24,603259,BUY,94.63,96.3280716,77062.4572800,1358.4572800,57.796842960000,57.796842960000,-77120.254122960000,405498.25372209057,328377.9995991306,94.63,96.3281,800,77062.4573,1358.4573,57.796843,57.796843,-77120.25,405498.25,328378.0,0,800,True,0.4,c0.00075_s0.002
561,2026-03-27,1,2026-03-26,601689,BUY,57.12,57.622414799999994,40335.690359999995800,351.690359999995800,30.25176776999999685000,30.25176776999999685000,-40365.94212776999579685000,328377.9995991305,288012.0574713605,57.12,57.6224,700,40335.6904,351.6904,30.251768,30.251768,-40365.94,328378.0,288012.06,0,700,True,0.4,c0.00075_s0.002
562,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.59519859999999,7759.51985999999900,20.51985999999900,5.8196398949999992500,5.8196398949999992500,7753.7002201049990007500,288012.0574713605,295765.7576914655,77.39,77.5952,100,7759.5199,20.5199,5.81964,5.81964,7753.7,288012.06,295765.76,100,0,True,0.4,c0.00075_s0.002
563,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.79610000000001,53757.27000000000700,107.72999999999300,40.3179525000000052500,40.3179525000000052500,53716.9520475000069947500,295765.7576914655,349482.7097389655,76.95,76.7961,700,53757.27,107.73,40.317953,40.317953,53716.95,295765.76,349482.71,700,0,True,0.4,c0.00075_s0.002
564,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.6066794,5860.6679400,13.6679400,4.395500955000,4.395500955000,-5865.063440955000,349482.7097389655,343617.6462980105,58.47,58.6067,100,5860.6679,13.6679,4.395501,4.395501,-5865.06,349482.71,343617.65,300,400,True,0.4,c0.00075_s0.002
565,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.9216,18276.4800,36.4800,13.707360000,13.707360000,-18290.187360000,343617.6462980105,325327.4589380105,60.8,60.9216,300,18276.48,36.48,13.70736,13.70736,-18290.19,343617.65,325327.46,0,300,True,0.4,c0.00075_s0.002
566,2026-04-09,1,2026-04-08,603259,SELL,103.73,105.16983880000001,84135.87104000000800,1151.87104000000800,63.1019032800000060000,63.1019032800000060000,84072.7691367200079940000,325327.4589380105,409400.2280747305,103.73,105.1698,800,84135.871,1151.871,63.101903,63.101903,84072.77,325327.46,409400.23,800,0,True,0.4,c0.00075_s0.002
567,2026-04-09,2,2026-04-08,300342,BUY,58.68,58.817099400000004,17645.129820000001200,41.129820000001200,13.23384736500000090000,13.23384736500000090000,-17658.36366736500120090000,409400.2280747305,391741.8644073655,58.68,58.8171,300,17645.1298,41.1298,13.233847,13.233847,-17658.36,409400.23,391741.86,400,700,True,0.4,c0.00075_s0.002
568,2026-04-09,3,2026-04-08,300433,BUY,29.31,29.36862,61674.10200,123.10200,46.2555765000,46.2555765000,-61720.3575765000,391741.8644073655,330021.5068308655,29.31,29.3686,2100,61674.102,123.102,46.255576,46.255576,-61720.36,391741.86,330021.51,0,2100,True,0.4,c0.00075_s0.002
569,2026-04-10,1,2026-04-09,300342,SELL,54.6,54.5091632,38156.4142400,63.5857600,28.617310680000,28.617310680000,38127.796929320000,330021.5068308655,368149.3037601855,54.6,54.5092,700,38156.4142,63.5858,28.617311,28.617311,38127.8,330021.51,368149.3,700,0,True,0.4,c0.00075_s0.002
570,2026-04-10,2,2026-04-09,300548,BUY,229.96,230.41992000000002,23041.99200000000200,45.99200000000200,17.2814940000000015000,17.2814940000000015000,-23059.2734940000020015000,368149.3037601855,345090.03026618547,229.96,230.4199,100,23041.992,45.992,17.281494,17.281494,-23059.27,368149.3,345090.03,0,100,True,0.4,c0.00075_s0.002
571,2026-04-10,3,2026-04-09,601869,BUY,392.0,392.784,39278.400,78.400,29.45880000,29.45880000,-39307.85880000,345090.03026618547,305782.1714661855,392.0,392.784,100,39278.4,78.4,29.4588,29.4588,-39307.86,345090.03,305782.17,0,100,True,0.4,c0.00075_s0.002
572,2026-04-13,1,2026-04-10,601689,SELL,59.53,59.813832600000005,41869.682820000003500,198.682820000003500,31.40226211500000262500,31.40226211500000262500,41838.28055788500349737500,305782.17146618554,347620.45202407055,59.53,59.8138,700,41869.6828,198.6828,31.402262,31.402262,41838.28,305782.17,347620.45,700,0,True,0.4,c0.00075_s0.002
573,2026-04-13,2,2026-04-10,600522,BUY,29.41,29.46882,55990.75800,111.75800,41.9930685000,41.9930685000,-56032.7510685000,347620.45202407055,291587.70095557056,29.41,29.4688,1900,55990.758,111.758,41.993068,41.993068,-56032.75,347620.45,291587.7,0,1900,True,0.4,c0.00075_s0.002
574,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.580600000000004,17874.180000000001200,35.819999999998800,13.40563500000000090000,13.40563500000000090000,17860.77436500000119910000,291587.70095557056,309448.4753205706,59.7,59.5806,300,17874.18,35.82,13.405635,13.405635,17860.77,291587.7,309448.48,300,0,True,0.4,c0.00075_s0.002
575,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.91376,13531.00800,27.00800,10.1482560000,10.1482560000,-13541.1562560000,309448.4753205706,295907.3190645706,16.88,16.9138,800,13531.008,27.008,10.148256,10.148256,-13541.16,309448.48,295907.32,0,800,True,0.4,c0.00075_s0.002
576,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.145599999999998,57005.759999999995800,114.240000000004200,42.75431999999999685000,42.75431999999999685000,56963.00567999999580315000,295907.3190645706,352870.3247445706,27.2,27.1456,2100,57005.76,114.24,42.75432,42.75432,56963.01,295907.32,352870.32,2100,0,True,0.4,c0.00075_s0.002
577,2026-04-23,2,2026-04-22,002436,BUY,29.05,29.131647,52436.964600,146.964600,39.32772345000,39.32772345000,-52476.29232345000,352870.3247445706,300394.0324211206,29.05,29.1316,1800,52436.9646,146.9646,39.327723,39.327723,-52476.29,352870.32,300394.03,0,1800,True,0.4,c0.00075_s0.002
578,2026-04-24,1,2026-04-23,300548,SELL,265.15,264.61969999999997,26461.96999999999700,53.03000000000300,19.8464774999999977500,19.8464774999999977500,26442.1235224999970022500,300394.0324211206,326836.1559436206,265.15,264.6197,100,26461.97,53.03,19.846477,19.846477,26442.12,300394.03,326836.16,100,0,True,0.4,c0.00075_s0.002
579,2026-04-24,2,2026-04-23,601869,SELL,378.39,377.63322,37763.32200,75.67800,28.3224915000,28.3224915000,37734.9995085000,326836.1559436206,364571.1554521206,378.39,377.6332,100,37763.322,75.678,28.322492,28.322492,37735.0,326836.16,364571.16,100,0,True,0.4,c0.00075_s0.002
580,2026-04-24,3,2026-04-23,300395,BUY,110.19,110.41038,33123.11400,66.11400,24.8423355000,24.8423355000,-33147.9563355000,364571.1554521206,331423.1991166206,110.19,110.4104,300,33123.114,66.114,24.842336,24.842336,-33147.96,364571.16,331423.2,0,300,True,0.4,c0.00075_s0.002
581,2026-04-24,4,2026-04-23,600487,BUY,68.0,68.136,27254.400,54.400,20.44080000,20.44080000,-27274.84080000,331423.1991166206,304148.3583166206,68.0,68.136,400,27254.4,54.4,20.4408,20.4408,-27274.84,331423.2,304148.36,0,400,True,0.4,c0.00075_s0.002
582,2026-04-27,1,2026-04-24,600522,SELL,34.29,34.22142,65020.69800,130.30200,48.7655235000,48.7655235000,64971.9324765000,304148.3583166206,369120.29079312057,34.29,34.2214,1900,65020.698,130.302,48.765524,48.765524,64971.93,304148.36,369120.29,1900,0,True,0.4,c0.00075_s0.002
583,2026-04-28,1,2026-04-27,002812,BUY,80.86,81.02172,64817.37600,129.37600,48.6130320000,48.6130320000,-64865.9890320000,369120.29079312057,304254.30176112056,80.86,81.0217,800,64817.376,129.376,48.613032,48.613032,-64865.99,369120.29,304254.3,0,800,True,0.4,c0.00075_s0.002
584,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.726480000000002,13381.184000000001600,26.815999999998400,10.03588800000000120000,10.03588800000000120000,13371.14811200000159880000,304254.30176112056,317625.4498731206,16.76,16.7265,800,13381.184,26.816,10.035888,10.035888,13371.15,304254.3,317625.45,800,0,True,0.4,c0.00075_s0.002
585,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.6598454,60587.7217200,72.2782800,45.440791290000,45.440791290000,60542.280928710000,317625.4498731206,378167.7308018306,33.7,33.6598,1800,60587.7217,72.2783,45.440791,45.440791,60542.28,317625.45,378167.73,1800,0,True,0.4,c0.00075_s0.002
586,2026-05-12,2,2026-05-11,600584,BUY,56.76,56.87352,39811.46400,79.46400,29.8585980000,29.8585980000,-39841.3225980000,378167.7308018306,338326.4082038306,56.76,56.8735,700,39811.464,79.464,29.858598,29.858598,-39841.32,378167.73,338326.41,0,700,True,0.4,c0.00075_s0.002
587,2026-05-12,3,2026-05-11,688008,BUY,240.85,241.33169999999998,24133.16999999999800,48.16999999999800,18.0998774999999985000,18.0998774999999985000,-24151.2698774999979985000,338326.4082038306,314175.1383263306,240.85,241.3317,100,24133.17,48.17,18.099877,18.099877,-24151.27,338326.41,314175.14,0,100,True,0.4,c0.00075_s0.002
588,2026-05-13,1,2026-05-12,300395,SELL,143.17,142.88366,42865.09800,85.90200,32.1488235000,32.1488235000,42832.9491765000,314175.1383263306,357008.08750283055,143.17,142.8837,300,42865.098,85.902,32.148823,32.148823,42832.95,314175.14,357008.09,300,0,True,0.4,c0.00075_s0.002
589,2026-05-13,2,2026-05-12,600487,SELL,73.34,73.19332,29277.32800,58.67200,21.9579960000,21.9579960000,29255.3700040000,357008.08750283055,386263.4575068306,73.34,73.1933,400,29277.328,58.672,21.957996,21.957996,29255.37,357008.09,386263.46,400,0,True,0.4,c0.00075_s0.002
590,2026-05-13,3,2026-05-12,002222,BUY,108.05,108.2661,43306.4400,86.4400,32.479830000,32.479830000,-43338.919830000,386263.4575068306,342924.53767683054,108.05,108.2661,400,43306.44,86.44,32.47983,32.47983,-43338.92,386263.46,342924.54,0,400,True,0.4,c0.00075_s0.002
591,2026-05-13,4,2026-05-12,600522,BUY,42.54,42.62508,34100.06400,68.06400,25.5750480000,25.5750480000,-34125.6390480000,342924.53767683054,308798.89862883056,42.54,42.6251,800,34100.064,68.064,25.575048,25.575048,-34125.64,342924.54,308798.9,0,800,True,0.4,c0.00075_s0.002
592,2026-05-15,1,2026-05-14,002812,SELL,75.1,74.9498,59959.8400,120.1600,44.969880000,44.969880000,59914.870120000,308798.8986288306,368713.7687488306,75.1,74.9498,800,59959.84,120.16,44.96988,44.96988,59914.87,308798.9,368713.77,800,0,True,0.4,c0.00075_s0.002
593,2026-05-15,2,2026-05-14,000021,BUY,34.69,34.9588782,59430.0929400,457.0929400,44.572569705000,44.572569705000,-59474.665509705000,368713.7687488306,309239.1032391256,34.69,34.9589,1700,59430.0929,457.0929,44.57257,44.57257,-59474.67,368713.77,309239.1,0,1700,True,0.4,c0.00075_s0.002
594,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.834,24850.200,49.800,18.63765000,18.63765000,24831.56235000,309239.1032391256,334070.6655891256,83.0,82.834,300,24850.2,49.8,18.63765,18.63765,24831.56,309239.1,334070.67,700,400,True,0.4,c0.00075_s0.002
595,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.428,28542.800,57.200,21.40710000,21.40710000,28521.39290000,334070.6655891256,362592.0584891256,286.0,285.428,100,28542.8,57.2,21.4071,21.4071,28521.39,334070.67,362592.06,100,0,True,0.4,c0.00075_s0.002
596,2026-05-27,1,2026-05-26,002222,SELL,102.2,101.9956,40798.2400,81.7600,30.598680000,30.598680000,40767.641320000,362592.0584891256,403359.69980912557,102.2,101.9956,400,40798.24,81.76,30.59868,30.59868,40767.64,362592.06,403359.7,400,0,True,0.4,c0.00075_s0.002
597,2026-05-27,2,2026-05-26,600522,SELL,39.8,39.7204,31776.3200,63.6800,23.832240000,23.832240000,31752.487760000,403359.69980912557,435112.18756912556,39.8,39.7204,800,31776.32,63.68,23.83224,23.83224,31752.49,403359.7,435112.19,800,0,True,0.4,c0.00075_s0.002
598,2026-05-27,3,2026-05-26,600584,SELL,86.5,86.327,8632.700,17.300,6.47452500,6.47452500,8626.22547500,435112.18756912556,443738.41304412554,86.5,86.327,100,8632.7,17.3,6.474525,6.474525,8626.23,435112.19,443738.41,400,300,True,0.4,c0.00075_s0.002
599,2026-05-27,4,2026-05-26,002463,BUY,130.21,130.47042000000002,26094.08400000000400,52.08400000000400,19.5705630000000030000,19.5705630000000030000,-26113.6545630000040030000,443738.41304412554,417624.7584811255,130.21,130.4704,200,26094.084,52.084,19.570563,19.570563,-26113.65,443738.41,417624.76,0,200,True,0.4,c0.00075_s0.002
600,2026-05-28,1,2026-05-27,002916,BUY,390.81,393.96565860000004,39396.56586000000400,315.56586000000400,29.5474243950000030000,29.5474243950000030000,-39426.1132843950040030000,417624.7584811255,378198.6451967305,390.81,393.9657,100,39396.5659,315.5659,29.547424,29.547424,-39426.11,417624.76,378198.65,0,100,True,0.4,c0.00075_s0.002
601,2026-05-28,2,2026-05-27,600584,BUY,83.01,83.17602000000001,8317.60200000000100,16.60200000000100,6.2382015000000007500,6.2382015000000007500,-8323.8402015000010007500,378198.6451967305,369874.8049952305,83.01,83.176,100,8317.602,16.602,6.238202,6.238202,-8323.84,378198.65,369874.8,300,400,True,0.4,c0.00075_s0.002
602,2026-05-29,1,2026-05-28,000021,SELL,42.37,42.527973599999996,72297.555119999993200,268.555119999993200,54.22316633999999490000,54.22316633999999490000,72243.33195365999320510000,369874.8049952305,442118.1369488905,42.37,42.528,1700,72297.5551,268.5551,54.223166,54.223166,72243.33,369874.8,442118.14,1700,0,True,0.4,c0.00075_s0.002
603,2026-05-29,2,2026-05-28,600183,BUY,135.64,136.6710966,41001.3289800,309.3289800,30.750996735000,30.750996735000,-41032.079976735000,442118.1369488905,401086.0569721555,135.64,136.6711,300,41001.329,309.329,30.750997,30.750997,-41032.08,442118.14,401086.06,0,300,True,0.4,c0.00075_s0.002
604,2026-05-29,3,2026-05-28,600584,BUY,86.0,86.172,8617.200,17.200,6.46290000,6.46290000,-8623.66290000,401086.0569721555,392462.3940721555,86.0,86.172,100,8617.2,17.2,6.4629,6.4629,-8623.66,401086.06,392462.39,400,500,True,0.4,c0.00075_s0.002
605,2026-06-01,1,2026-05-29,300373,BUY,105.21,105.42042,42168.16800,84.16800,31.6261260000,31.6261260000,-42199.7941260000,392462.3940721555,350262.5999461555,105.21,105.4204,400,42168.168,84.168,31.626126,31.626126,-42199.79,392462.39,350262.6,0,400,True,0.4,c0.00075_s0.002
606,2026-06-01,2,2026-05-29,600584,BUY,80.1,80.2602,8026.0200,16.0200,6.019515000,6.019515000,-8032.039515000,350262.5999461555,342230.5604311555,80.1,80.2602,100,8026.02,16.02,6.019515,6.019515,-8032.04,350262.6,342230.56,500,600,True,0.4,c0.00075_s0.002
607,2026-06-02,1,2026-06-01,600584,BUY,76.86,77.01372,123221.95200,245.95200,92.4164640000,92.4164640000,-123314.3684640000,342230.5604311555,218916.1919671555,76.86,77.0137,1600,123221.952,245.952,92.416464,92.416464,-123314.37,342230.56,218916.19,600,2200,False,0.6,c0.00075_s0.002
608,2026-06-03,1,2026-06-02,600584,SELL,76.23,76.07754,167370.58800,335.41200,125.5279410000,125.5279410000,167245.0600590000,218916.1919671555,386161.2520261555,76.23,76.0775,2200,167370.588,335.412,125.527941,125.527941,167245.06,218916.19,386161.25,2200,0,False,0.6,c0.00075_s0.002
609,2026-06-03,2,2026-06-02,300620,BUY,333.0,333.666,166833.000,333.000,125.12475000,125.12475000,-166958.12475000,386161.2520261555,219203.1272761555,333.0,333.666,500,166833.0,333.0,125.12475,125.12475,-166958.12,386161.25,219203.13,0,500,False,0.6,c0.00075_s0.002
610,2026-06-11,1,2026-06-10,002916,SELL,382.99,382.22402,38222.40200,76.59800,28.6668015000,28.6668015000,38193.7351985000,219203.1272761555,257396.8624746555,382.99,382.224,100,38222.402,76.598,28.666801,28.666801,38193.74,219203.13,257396.86,100,0,False,0.6,c0.00075_s0.002
611,2026-06-11,2,2026-06-10,002463,BUY,129.07,129.32814,12932.81400,25.81400,9.6996105000,9.6996105000,-12942.5136105000,257396.8624746555,244454.3488641555,129.07,129.3281,100,12932.814,25.814,9.699611,9.699611,-12942.51,257396.86,244454.35,200,300,False,0.6,c0.00075_s0.002
612,2026-06-12,1,2026-06-11,002463,SELL,131.66,131.39668,39419.00400,78.99600,29.5642530000,29.5642530000,39389.4397470000,244454.3488641555,283843.78861115547,131.66,131.3967,300,39419.004,78.996,29.564253,29.564253,39389.44,244454.35,283843.79,300,0,False,0.6,c0.00075_s0.002
613,2026-06-12,2,2026-06-11,600183,SELL,155.98,155.66804,46700.41200,93.58800,35.0253090000,35.0253090000,46665.3866910000,283843.78861115547,330509.1753021555,155.98,155.668,300,46700.412,93.588,35.025309,35.025309,46665.39,283843.79,330509.18,300,0,False,0.6,c0.00075_s0.002
614,2026-06-12,3,2026-06-11,002460,BUY,69.43,69.56886,48698.20200,97.20200,36.5236515000,36.5236515000,-48734.7256515000,330509.1753021555,281774.4496506555,69.43,69.5689,700,48698.202,97.202,36.523651,36.523651,-48734.73,330509.18,281774.45,0,700,False,0.6,c0.00075_s0.002
615,2026-06-12,4,2026-06-11,002466,BUY,61.0,61.122,48897.600,97.600,36.67320000,36.67320000,-48934.27320000,281774.4496506555,232840.1764506555,61.0,61.122,800,48897.6,97.6,36.6732,36.6732,-48934.27,281774.45,232840.18,0,800,False,0.6,c0.00075_s0.002
616,2026-06-15,1,2026-06-12,300373,SELL,98.77,98.57245999999999,39428.98399999999600,79.01600000000400,29.5717379999999970000,29.5717379999999970000,39399.4122619999960030000,232840.17645065556,272239.5887126556,98.77,98.5725,400,39428.984,79.016,29.571738,29.571738,39399.41,232840.18,272239.59,400,0,False,0.6,c0.00075_s0.002
617,2026-06-15,2,2026-06-12,600869,BUY,31.06,31.12212,40458.75600,80.75600,30.3440670000,30.3440670000,-40489.1000670000,272239.5887126556,231750.4886456556,31.06,31.1221,1300,40458.756,80.756,30.344067,30.344067,-40489.1,272239.59,231750.49,0,1300,False,0.6,c0.00075_s0.002
618,2026-06-17,1,2026-06-16,300620,SELL,379.1,378.34180000000003,189170.90000000001500,379.09999999998500,141.8781750000000112500,141.8781750000000112500,189029.0218250000149887500,231750.4886456556,420779.51047065563,379.1,378.3418,500,189170.9,379.1,141.878175,141.878175,189029.02,231750.49,420779.51,500,0,False,0.6,c0.00075_s0.002
619,2026-06-17,2,2026-06-16,301217,BUY,178.19,178.54638,107127.82800,213.82800,80.3458710000,80.3458710000,-107208.1738710000,420779.51047065563,313571.3365996556,178.19,178.5464,600,107127.828,213.828,80.345871,80.345871,-107208.17,420779.51,313571.34,0,600,False,0.6,c0.00075_s0.002
620,2026-06-17,3,2026-06-16,688146,BUY,310.0,310.62,62124.00,124.00,46.5930000,46.5930000,-62170.5930000,313571.3365996556,251400.74359965563,310.0,310.62,200,62124.0,124.0,46.593,46.593,-62170.59,313571.34,251400.74,0,200,False,0.6,c0.00075_s0.002
621,2026-06-29,1,2026-06-26,002460,SELL,63.0,62.874,44011.800,88.200,33.00885000,33.00885000,43978.79115000,251400.74359965563,295379.53474965564,63.0,62.874,700,44011.8,88.2,33.00885,33.00885,43978.79,251400.74,295379.53,700,0,False,0.6,c0.00075_s0.002
622,2026-06-29,2,2026-06-26,002466,SELL,58.2,58.083600000000004,46466.880000000003200,93.119999999996800,34.85016000000000240000,34.85016000000000240000,46432.02984000000319760000,295379.53474965564,341811.5645896556,58.2,58.0836,800,46466.88,93.12,34.85016,34.85016,46432.03,295379.53,341811.56,800,0,False,0.6,c0.00075_s0.002
